,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
57,2023-11-30,519.2999877929688,519.75,511.3500061035156,515.6500244140625,512.7108764648438,7599701,494.51000061035154,482.608999633789,68.62349728801414,
58,2023-12-01,520.0499877929688,524.7999877929688,515.2999877929688,517.2000122070312,514.2520141601562,4933886,497.2350006103516,483.0220001220703,72.7272573250609,Sell
59,2023-12-04,524.0499877929688,526.6500244140625,516.5499877929688,519.25,516.2903442382812,5985489,499.4875,483.7170001220703,76.74419004770118,Sell
60,2023-12-05,518.3499755859375,528.7999877929688,515.4500122070312,520.6500244140625,517.682373046875,6399021,501.76000061035154,484.5640008544922,75.05669854825882,Sell
61,2023-12-06,521.0,526.9500122070312,515.5999755859375,523.0,520.0189819335938,4831956,503.8125,485.4330010986328,67.39130828117905,
62,2023-12-07,521.0,522.4000244140625,515.0999755859375,516.0499877929688,513.1085815429688,4628885,505.3875,486.1770007324219,60.4074379620209,
63,2023-12-08,519.5,525.0499877929688,514.0,520.3499755859375,517.384033203125,3733998,507.0024993896485,487.1970001220704,70.84868126930574,Sell
64,2023-12-11,520.2999877929688,523.7999877929688,517.0999755859375,522.4000244140625,519.4224243164062,2597347,508.9,488.2150006103516,72.49105256019286,Sell
65,2023-12-12,525.0,538.5,522.1500244140625,527.4500122070312,524.443603515625,9498031,511.2075012207032,489.26500061035154,70.0779714919521,Sell
66,2023-12-13,528.9500122070312,535.25,523.2999877929688,532.8499755859375,529.8128051757812,4000017,513.475,490.585,82.53492162887196,Sell
67,2023-12-14,540.0,545.9500122070312,537.25,543.0999755859375,540.00439453125,7190654,515.3599990844726,491.59399963378905,85.08097960186113,Sell
68,2023-12-15,556.0,559.0499877929688,548.2000122070312,557.25,554.07373046875,8191005,518.0074996948242,493.1399993896485,86.930547565933,Sell
69,2023-12-18,557.0,567.4000244140625,551.5,566.4000244140625,563.171630859375,5076184,521.4400009155273,495.0,87.18888177954439,Sell
70,2023-12-19,567.9500122070312,567.9500122070312,555.7000122070312,564.8499755859375,561.6304321289062,4484733,524.8175003051758,496.88599975585936,84.85288296609052,Sell
71,2023-12-20,569.5,570.9000244140625,546.25,548.2000122070312,545.0753173828125,6959868,526.8850006103515,498.3979998779297,69.64391877207781,
72,2023-12-21,544.0,561.6500244140625,541.6500244140625,556.25,553.0794677734375,4591119,529.6850006103516,500.1270001220703,71.85225058080717,Sell
73,2023-12-22,559.4000244140625,572.0,559.0,570.4500122070312,567.1985473632812,7865384,533.1100006103516,501.9230004882813,75.22166572357887,Sell
74,2023-12-26,574.9500122070312,580.8499755859375,570.5,579.8499755859375,576.544921875,4649730,536.7125,503.8420001220703,77.03194117437215,Sell
75,2023-12-27,582.0,607.6500244140625,580.2999877929688,605.5999755859375,602.1481323242188,12430827,541.2125,506.26599975585935,81.07598209635745,Sell
76,2023-12-28,608.0,616.5,605.2000122070312,614.2999877929688,610.798583984375,7139743,546.0549987792969,508.9399993896485,86.4834690626833,Sell
77,2023-12-29,614.2999877929688,618.0,608.0999755859375,614.8499755859375,611.3453979492188,3995822,551.0149963378906,511.5689990234375,86.09624995220702,Sell
78,2024-01-01,614.5,620.5,606.9500122070312,610.4000244140625,606.9208374023438,2961919,555.6749969482422,514.0899993896485,83.00827019953425,Sell
79,2024-01-02,610.4000244140625,620.0,607.4000244140625,617.0,613.483154296875,4975013,560.5624969482421,516.728999633789,83.20357602423485,Sell
80,2024-01-03,608.25,611.4000244140625,592.0,593.0499877929688,589.669677734375,7226455,564.1824951171875,518.9909991455078,69.62191218336017,
81,2024-01-04,594.0,595.8499755859375,587.6500244140625,590.5,587.1342163085938,6592370,567.5574951171875,521.3659991455078,66.26631444719808,
82,2024-01-05,590.5999755859375,597.5999755859375,581.5499877929688,587.0,583.6541748046875,2990123,571.1049957275391,523.9719989013672,61.01444507013736,
83,2024-01-08,587.0,592.5,576.4500122070312,577.6500244140625,574.3574829101562,4425767,573.9699981689453,526.3009991455078,54.15896863354234,
84,2024-01-09,581.9500122070312,584.9000244140625,573.5999755859375,575.9500122070312,572.6671752929688,5314029,576.6474975585937,528.6869995117188,54.098984353975474,
85,2024-01-10,576.0,582.0,570.6500244140625,580.0499877929688,576.7437744140625,2408792,579.2774963378906,531.1649993896484,62.96296848326586,
86,2024-01-11,582.9500122070312,587.0,575.5,576.9500122070312,573.6614990234375,3899383,581.4824981689453,533.5709997558594,58.77864294696146,
87,2024-01-12,581.0,585.5,575.75,582.0499877929688,578.7323608398438,2440863,583.4299987792969,536.0219995117187,55.330880702982654,
88,2024-01-15,585.8499755859375,586.0,572.25,574.6500244140625,571.3745727539062,3778987,584.3,538.2609997558594,47.565561478745096,
89,2024-01-16,575.9500122070312,584.8499755859375,569.4500122070312,579.5499877929688,576.2466430664062,5187155,584.9574981689453,540.3679992675782,34.845806813089894,
90,2024-01-17,570.9500122070312,572.7000122070312,558.0999755859375,560.25,557.056640625,6148035,584.7274993896484,542.0689990234375,22.00925359906085,Buy
91,2024-01-18,560.25,561.3499755859375,547.7999877929688,554.9000244140625,551.7371826171875,3784905,585.0625,543.5279992675781,20.42421804332875,Buy
92,2024-01-19,556.5,561.0,554.5,557.0999755859375,553.924560546875,4451789,585.1049987792969,544.9789990234375,23.107874233979004,Buy
93,2024-01-23,558.0,561.7999877929688,537.5999755859375,541.4000244140625,538.3140869140625,7867972,583.6524993896485,546.0459997558594,15.064611698022958,Buy
94,2024-01-24,550.0,566.7999877929688,547.0,565.1500244140625,561.9287109375,8619429,582.9175018310547,547.66,37.0833137888415,
95,2024-01-25,566.5,570.0,558.4000244140625,567.2000122070312,563.967041015625,5366990,580.9975036621094,549.3780004882813,39.16276561014039,
96,2024-01-29,568.0,571.9500122070312,562.0,567.9000244140625,564.6630859375,5126212,578.6775054931641,550.9860009765625,40.878687186662,
97,2024-01-30,569.9500122070312,584.2999877929688,567.25,569.25,566.00537109375,7968815,576.3975067138672,552.2630010986328,45.65664433122434,
98,2024-01-31,569.2000122070312,580.5999755859375,568.25,579.3499755859375,576.0477294921875,5644545,574.845004272461,553.7640008544922,51.61749478644306,
99,2024-02-01,578.0,581.7999877929688,570.2999877929688,571.25,567.9939575195312,3509803,572.557504272461,555.2340008544921,45.96699616053581,
100,2024-02-02,577.0,589.0,573.0999755859375,583.5,580.1741333007812,7145858,572.0800048828125,556.9580010986328,52.76955801142044,
101,2024-02-05,583.5,590.9000244140625,576.0499877929688,579.9000244140625,576.5946655273438,4801118,571.5500061035157,558.4190014648437,49.079242398816,
102,2024-02-06,578.5999755859375,587.75,569.25,584.9000244140625,581.566162109375,4099573,571.4450073242188,560.112001953125,54.48186448295335,
103,2024-02-07,590.4000244140625,602.1500244140625,584.6500244140625,592.25,588.874267578125,9415146,572.1750061035157,561.9180017089843,55.43666099338071,
104,2024-02-08,592.0,608.9500122070312,587.8499755859375,601.2999877929688,597.8726806640625,11844758,573.4425048828125,563.7880017089843,69.26329730407839,
105,2024-02-09,601.0,602.0,576.2999877929688,591.2999877929688,587.9296264648438,5105348,574.0050048828125,565.302001953125,66.3669241455472,
106,2024-02-12,591.9000244140625,601.7999877929688,579.75,582.4500122070312,579.130126953125,4595403,574.2800048828125,566.602001953125,60.75523176050353,
107,2024-02-13,539.0,540.0,496.3500061035156,510.1000061035156,507.1925048828125,46100123,570.6825057983399,566.4910015869141,41.0315055357536,
108,2024-02-14,515.0,516.9000244140625,503.1499938964844,507.7999877929688,504.9055786132813,16634538,567.3400039672852,566.3030010986328,31.264264313364865,
109,2024-02-15,512.7000122070312,518.5,507.6000061035156,513.2000122070312,510.27484130859375,13303658,564.0225051879883,566.1820013427734,32.73656211072502,Sell
110,2024-02-16,519.9500122070312,519.9500122070312,510.9500122070313,515.7000122070312,512.7605590820312,12066565,561.7950057983398,566.0830010986328,33.501881018400454,
111,2024-02-19,518.75,518.9000244140625,511.7999877929688,512.2999877929688,509.37994384765625,5580597,559.6650039672852,565.8690008544922,32.23087865901616,
112,2024-02-20,512.5999755859375,515.9000244140625,507.1499938964844,511.6000061035156,508.6839599609375,5186970,557.390005493164,565.7800012207031,27.543919737020715,Buy
113,2024-02-21,535.0,538.0,510.0,511.7999877929688,508.8827819824219,18106978,555.9100036621094,565.6090014648438,29.206004717150307,Buy
114,2024-02-22,516.2999877929688,522.1500244140625,514.25,521.1500244140625,518.1795654296875,8727844,553.7100036621093,565.5840014648437,27.740099599970197,Buy
115,2024-02-23,524.7000122070312,524.7999877929688,517.0,518.3499755859375,515.3954467773438,6445580,551.2675018310547,565.4020007324219,27.899453554786746,Buy
116,2024-02-26,519.4000244140625,519.75,504.0,505.0499877929688,502.1712646484375,7605543,548.125,564.8460009765626,22.94137234949079,Buy
117,2024-02-27,505.5,512.2000122070312,504.7000122070313,509.6499938964844,506.74505615234375,6741206,545.1449996948243,564.1770013427735,21.47791407409656,Buy
118,2024-02-28,512.5,514.4500122070312,501.75,504.3999938964844,501.5249633789063,4406098,541.3975006103516,563.1200012207031,15.63832234809452,Buy
119,2024-02-29,506.5,508.0,499.0,503.8500061035156,500.9781188964844,16860796,538.0275009155273,561.8690008544922,16.76171457881013,Buy
120,2024-03-01,510.0,522.5,510.0,519.0999755859375,516.1411743164062,9882296,534.8074996948242,560.9540008544922,27.038781084996103,Buy
121,2024-03-04,524.0,529.8499755859375,520.0499877929688,524.9500122070312,521.9578857421875,5989974,532.0599990844727,560.4890008544921,60.39187161536204,
122,2024-03-05,524.0,528.2999877929688,520.2000122070312,522.0999755859375,519.1240844726562,5729926,528.9199966430664,559.8060003662109,59.930530242020936,
123,2024-03-06,522.0499877929688,527.9000244140625,513.9500122070312,526.9500122070312,523.9464721679688,4637732,525.654997253418,558.9360003662109,59.62209528300356,
124,2024-03-07,530.7999877929688,540.8499755859375,529.25,536.7000122070312,533.640869140625,7909060,522.4249984741211,558.0730010986329,63.34178155655669,
125,2024-03-11,540.0,543.25,532.0999755859375,533.7000122070312,530.6580200195312,5527908,519.5449996948242,556.6350018310546,63.66538594353749,
126,2024-03-12,533.0999755859375,536.8499755859375,525.2999877929688,528.9500122070312,525.93505859375,3703670,516.8699996948242,554.928002319336,60.534292106317366,
127,2024-03-13,529.3499755859375,530.0,501.2000122070313,507.0,504.1101684570313,5712435,516.7149993896485,552.7710028076172,47.69453387328746,
128,2024-03-14,512.0,526.3499755859375,507.0,525.25,522.2561645507812,10349338,517.5875,551.068002319336,51.81414652958798,
129,2024-03-15,522.0,534.0499877929688,517.5,532.5499877929688,529.5145263671875,8467660,518.5549987792969,549.3790020751953,56.04255524717667,
130,2024-03-18,532.0,535.5499877929688,527.0,531.1500244140625,528.12255859375,4282437,519.3274993896484,548.1410028076172,62.357967599359824,
131,2024-03-19,532.0,539.75,529.25,533.6500244140625,530.6082763671875,7119131,520.3950012207031,547.0040032958984,61.59421422272047,
132,2024-03-20,533.0,535.5,516.3499755859375,527.8499755859375,524.84130859375,5005234,521.2074996948243,545.8210028076172,61.268603463309866,
133,2024-03-21,538.4000244140625,545.75,534.25,539.7000122070312,536.623779296875,8795679,522.6025009155273,545.0620025634765,65.5396472769805,
134,2024-03-22,539.7000122070312,550.6500244140625,537.3499755859375,547.75,544.6278686523438,5518261,523.9324996948242,544.4980023193359,63.24548571841357,
135,2024-03-26,545.6500244140625,561.0,545.0,558.6500244140625,555.4658203125,7198061,525.9475021362305,544.0700030517578,64.88514674570314,
136,2024-03-27,564.2000122070312,564.6500244140625,556.7999877929688,557.6500244140625,554.4714965820312,5320703,528.5775039672851,543.6840032958985,65.96318709026727,
137,2024-03-28,561.0,566.6500244140625,555.2999877929688,560.25,557.056640625,8326754,531.1075042724609,543.248003540039,65.26121751389515,
138,2024-04-01,570.0,574.0,564.0999755859375,568.5999755859375,565.3590087890625,6192790,534.3175033569336,543.1270025634766,64.8096377731068,
139,2024-04-02,571.0,572.2999877929688,561.5499877929688,571.2000122070312,567.9442749023438,4626877,537.6850036621094,542.9600030517578,67.47436297073273,
140,2024-04-03,570.2000122070312,584.0999755859375,567.1500244140625,576.5999755859375,573.3134155273438,7514291,540.5600036621094,543.2870025634766,72.07038350654425,Sell
141,2024-04-04,590.0,590.0,568.9500122070312,577.75,574.4569091796875,7246259,543.2000030517578,543.7440020751953,90.59092379817152,Sell
142,2024-04-05,572.5,575.0,567.5999755859375,570.0499877929688,566.80078125,4884617,545.5975036621094,544.0030023193359,79.24279789484588,Sell
143,2024-04-08,572.0,579.7000122070312,570.5,576.7999877929688,573.5123291015625,3276169,548.0900024414062,544.7110015869141,79.0926834905827,Sell
144,2024-04-09,578.0999755859375,595.4500122070312,574.0,588.5999755859375,585.2450561523438,7829711,550.6850006103516,545.1800006103516,83.2272426253073,Sell
145,2024-04-10,596.2000122070312,604.9000244140625,591.0499877929688,603.0499877929688,599.6126708984375,11748104,554.1524993896485,545.8970001220703,85.26417841106522,Sell
146,2024-04-12,609.0499877929688,609.0499877929688,595.2999877929688,598.6500244140625,595.23779296875,15994496,557.6375,546.5120001220703,86.49487052996133,Sell
147,2024-04-15,615.0,625.4000244140625,605.7000122070312,612.7000122070312,609.2077026367188,27067692,562.9225006103516,547.381000366211,86.79437294959921,Sell
148,2024-04-16,612.7000122070312,621.4000244140625,606.7999877929688,608.8499755859375,605.3795776367188,10722248,567.1024993896484,547.9710003662109,82.15788188733552,Sell
149,2024-04-18,616.4000244140625,625.0,609.7999877929688,612.7999877929688,609.30712890625,9953539,571.1149993896485,548.8020001220704,80.74955757303944,Sell
150,2024-04-19,609.0,616.2999877929688,600.7000122070312,614.75,611.2460327148438,6443897,575.2949981689453,549.4270001220704,82.0786379696278,Sell
151,2024-04-22,620.6500244140625,622.4500122070312,612.7000122070312,618.5499877929688,615.0243530273438,6503652,579.5399963378907,550.1999993896484,82.31706203052164,Sell
152,2024-04-23,618.5,618.75,610.4000244140625,611.7999877929688,608.3128051757812,6154126,583.7374969482422,550.7379986572265,74.37922931780497,Sell
153,2024-04-24,611.7999877929688,637.6500244140625,608.7000122070312,636.0999755859375,632.4743041992188,11775700,588.5574951171875,551.6149981689454,79.4197509344799,Sell
154,2024-04-25,635.7000122070312,648.25,628.0999755859375,646.7999877929688,643.11328125,11897458,593.5099945068359,552.5249981689453,80.36331746032585,Sell
155,2024-04-26,650.9500122070312,661.5999755859375,643.0,649.2999877929688,645.5990600585938,7545608,598.0424926757812,553.6849981689453,80.58998731283032,Sell
156,2024-04-29,654.9500122070312,655.4000244140625,641.2000122070312,650.0499877929688,646.3447875976562,4157501,602.6624908447266,555.0369976806641,86.36363636363636,Sell
157,2024-04-30,653.5999755859375,653.7000122070312,642.2999877929688,644.4000244140625,640.72705078125,4771959,606.8699920654296,557.722998046875,81.03767647096738,Sell
158,2024-05-02,635.9000244140625,646.9000244140625,628.6500244140625,641.4500122070312,637.7938232421875,17929526,610.5124938964843,560.3959985351562,76.41181562683204,Sell
159,2024-05-03,655.0499877929688,655.0499877929688,638.4000244140625,647.0999755859375,643.4115600585938,10633995,614.3074920654296,563.0739978027344,74.13699575730132,Sell
160,2024-05-06,650.0,655.0,629.2999877929688,638.7999877929688,635.158935546875,10094421,617.4174926757812,565.5359973144531,71.09825477232242,Sell
161,2024-05-07,646.9000244140625,646.9000244140625,611.75,620.2000122070312,616.6649780273438,10787196,619.5399932861328,567.6939978027344,53.76128569364622,
162,2024-05-08,615.0999755859375,634.4500122070312,615.0999755859375,633.5,629.88916015625,7683352,622.7124938964844,570.1319976806641,61.29182156133829,
163,2024-05-09,634.0,637.75,615.0,619.4000244140625,615.8695068359375,6588118,624.842495727539,572.2839984130859,52.76615425386867,
164,2024-05-10,620.0999755859375,629.5499877929688,618.0,625.5999755859375,622.0341186523438,4364788,626.692495727539,574.3729974365234,54.39093190530768,
165,2024-05-13,625.0999755859375,636.1500244140625,614.2999877929688,633.5,629.88916015625,3582386,628.2149963378906,576.6759979248047,55.85586791717569,
166,2024-05-14,644.3499755859375,649.5,638.2000122070312,646.6500244140625,642.9641723632812,8339846,630.6149963378906,579.5079986572266,62.99890769499056,
167,2024-05-15,653.0,659.0,648.7000122070312,653.7000122070312,649.9739990234375,6764257,632.6649963378907,582.3889990234375,57.53427091384052,
168,2024-05-16,660.0,666.0,643.25,653.3499755859375,649.6259765625,8781056,634.8899963378906,585.3679986572265,53.07655920760289,
169,2024-05-17,653.0,658.7999877929688,650.4000244140625,655.4500122070312,651.7140502929688,5026205,637.0224975585937,588.3999987792969,52.8995891850578,
170,2024-05-21,666.2999877929688,695.4000244140625,663.2000122070312,693.5999755859375,689.6465454101562,15976672,640.9649963378906,591.8899987792969,65.17951242467396,
171,2024-05-22,698.5499877929688,698.7000122070312,677.4000244140625,684.5499877929688,680.6481323242188,8004434,644.2649963378906,595.0819982910157,63.67040747069085,
172,2024-05-23,675.1500244140625,678.5499877929688,665.9500122070312,676.7999877929688,672.9423217773438,9749101,647.5149963378906,598.1759985351563,61.65512639296282,
173,2024-05-24,679.25,690.4500122070312,671.0499877929688,673.25,669.4125366210938,15930052,649.3724975585938,601.1019982910157,58.74290779707668,
174,2024-05-27,685.0499877929688,689.5,675.5,677.8499755859375,673.986328125,10475785,650.9249969482422,603.9249975585938,63.38704513925942,
175,2024-05-28,682.0,698.0,678.3499755859375,681.2999877929688,677.4166870117188,12925385,652.5249969482422,606.8769970703125,73.37413864278683,Sell
176,2024-05-29,695.0,713.5,682.2999877929688,705.2999877929688,701.2798461914062,22684652,655.2874969482422,610.4039965820313,75.38896972715897,Sell
177,2024-05-30,704.8499755859375,713.0499877929688,693.3499755859375,695.1500244140625,691.187744140625,10361716,657.8249969482422,614.1669970703125,77.5554845069672,Sell
178,2024-05-31,698.9000244140625,703.4500122070312,684.3499755859375,689.3499755859375,685.4207763671875,13620282,660.2199951171875,617.4489965820312,73.25792677387118,Sell
179,2024-06-03,715.0,715.25,692.7999877929688,695.9500122070312,691.9832153320312,7081956,662.6624969482422,620.7169970703125,73.00183577481343,Sell
180,2024-06-04,697.0,697.0,594.25,649.0499877929688,645.3504638671875,24250212,663.1749969482422,623.0749963378906,50.707953544160816,
181,2024-06-05,627.0,700.6500244140625,607.0,695.25,691.2871704101562,25836374,666.9274963378906,626.3069958496094,59.95685856143135,
182,2024-06-06,695.0,695.0,673.0,677.5,673.6383056640625,10420244,669.1274963378906,629.2999963378907,55.341742799716165,
183,2024-06-07,677.5,687.0,672.4500122070312,680.3499755859375,676.4720458984375,7172942,672.1749938964844,632.1129956054688,55.48941021144054,
184,2024-06-10,677.0499877929688,684.8499755859375,673.0499877929688,676.4000244140625,672.5446166992188,4054802,674.7149963378906,634.68599609375,45.53479923360623,
185,2024-06-11,680.0,681.25,672.0499877929688,672.9500122070312,669.1142578125,5157918,676.6874969482421,636.9719958496094,46.89840224974933,
186,2024-06-12,674.0,683.0,671.8499755859375,673.9000244140625,670.0588989257812,10783822,678.0499969482422,639.2969958496094,49.19534872850772,
187,2024-06-13,678.0,684.6500244140625,676.0499877929688,680.7000122070312,676.8201293945312,9555904,679.3999969482422,641.70599609375,52.03052922084943,
188,2024-06-14,690.0,690.0,677.4000244140625,683.5999755859375,679.7035522460938,8326865,680.9124969482422,644.00599609375,51.581843191196704,
189,2024-06-18,683.5999755859375,688.0,677.0,678.75,674.8812255859375,4013739,682.0774963378906,646.1569958496094,49.30385249717652,
190,2024-06-19,680.0499877929688,682.0,660.4000244140625,662.4000244140625,658.6244506835938,4770356,680.5174987792968,647.8729968261719,37.777783960511805,
191,2024-06-20,665.0,684.3499755859375,661.75,676.5,672.64404296875,6646966,680.1149993896485,649.8479968261719,44.803558236636206,
192,2024-06-21,680.0,691.2000122070312,677.0,684.5,680.5984497070312,11973903,680.5,652.1369970703125,48.66502114139332,
193,2024-06-24,679.5999755859375,687.7000122070312,675.0999755859375,685.25,681.3441772460938,8014595,681.1,654.3059973144532,46.95676325944648,
194,2024-06-25,688.7999877929688,696.0,680.9000244140625,685.5,681.5927124023438,5778636,681.4825012207032,656.2439978027344,64.11152032310156,
195,2024-06-26,683.5499877929688,683.5499877929688,671.3499755859375,674.7000122070312,670.8543090820312,6069407,681.1525024414062,657.6769982910156,39.03998510413757,
196,2024-06-27,678.0,687.7000122070312,672.0999755859375,685.25,681.3441772460938,7135387,680.1500030517578,659.4089978027343,54.477190923759125,
197,2024-06-28,690.25,697.5,686.0,693.5499877929688,689.5968627929688,6101211,680.0700012207031,661.0259973144531,57.17393395584895,
198,2024-07-01,699.0,701.8499755859375,688.4000244140625,689.8499755859375,685.9179077148438,4870114,680.0950012207031,662.6459973144531,57.32968341504626,
